2004-03-07 15:00:00 0.000000 -0.690635 0.056176
2004-03-07 16:00:00 0.000000 -0.593795 0.035753
2004-03-07 17:00:00 0.000000 -0.345289 0.006126
2004-03-07 18:00:00 0.000000 -0.008282 -0.025140
2004-03-07 19:00:00 0.000000 0.331353 -0.050042
2004-03-07 20:00:00 0.000000 0.586937 -0.062189
2004-03-07 21:00:00 0.000000 0.693126 -0.058443
2004-03-07 22:00:00 0.000000 0.622634 -0.039732
2004-03-07 23:00:00 0.000000 0.393252 -0.010821
2004-03-08 00:00:00 0.000000 0.063355 0.020905
2004-03-08 01:00:00 0.000000 -0.282966 0.047329
2004-03-08 02:00:00 0.000000 -0.557356 0.061676
2004-03-08 03:00:00 0.000000 -0.689760 0.060260
2004-03-08 04:00:00 0.000000 -0.646327 0.043424
2004-03-08 05:00:00 0.000000 -0.438069 0.015462
2004-03-08 06:00:00 0.000000 -0.118069 -0.016477
2004-03-08 07:00:00 0.000000 0.232060 -0.044222
2004-03-08 08:00:00 0.000000 0.523010 -0.060670
2004-03-08 09:00:00 0.000000 0.680578 -0.061606
2004-03-08 10:00:00 0.000000 0.664609 -0.046784
2004-03-08 11:00:00 0.000000 0.479235 -0.019996
2004-03-08 12:00:00 0.000000 0.171807 0.011906
2004-03-08 13:00:00 0.000000 -0.179210 0.040759
2004-03-08 14:00:00 0.000000 -0.484287 0.059182
2004-03-08 15:00:00 0.000000 -0.665682 0.062466
2004-03-08 16:00:00 0.000000 -0.677271 0.049777
2004-03-08 17:00:00 0.000000 -0.516283 0.024372
2004-03-08 18:00:00 0.000000 -0.223962 -0.007243
2004-03-08 19:00:00 0.000000 0.125014 -0.036978
2004-03-08 20:00:00 0.000000 0.441625 -0.057229
2004-03-08 21:00:00 0.000000 0.645240 -0.062830
2004-03-08 22:00:00 0.000000 0.684170 -0.052368
2004-03-08 23:00:00 0.000000 0.548795 -0.028540
2004-03-09 00:00:00 0.000000 0.273943 0.002542
2004-03-09 01:00:00 0.000000 -0.070084 0.032921
2004-03-09 02:00:00 0.000000 -0.395506 0.054832
2004-03-09 03:00:00 0.000000 -0.619485 0.062694
2004-03-09 04:00:00 0.000000 -0.685230 0.054527
2004-03-09 05:00:00 0.000000 -0.576404 0.032453
2004-03-09 06:00:00 0.000000 -0.321186 0.002145
2004-03-09 07:00:00 0.000000 0.015042 -0.028634
2004-03-09 08:00:00 0.000000 0.346451 -0.052020
2004-03-09 09:00:00 0.000000 0.588706 -0.062061
2004-03-09 10:00:00 0.000000 0.680437 -0.056230
2004-03-09 11:00:00 0.000000 0.598798 -0.036067
2004-03-09 12:00:00 0.000000 0.365156 -0.006764
2004-03-09 13:00:00 0.000000 0.039491 0.024166
2004-03-09 14:00:00 0.000000 -0.295016 0.048823
2004-03-09 15:00:00 0.000000 -0.553253 0.060935
2004-03-09 16:00:00 0.000000 -0.669846 0.057459
2004-03-09 17:00:00 0.000000 -0.615722 0.039341
2004-03-09 18:00:00 0.000000 -0.405356 0.011264
2004-03-09 19:00:00 0.000000 -0.092898 -0.019568
2004-03-09 20:00:00 0.000000 0.241781 -0.045278
2004-03-09 21:00:00 0.000000 0.513525 -0.059332
2004-03-09 22:00:00 0.000000 0.653576 -0.058199
2004-03-09 23:00:00 0.000000 0.626987 -0.042239
2004-03-10 00:00:00 0.000000 0.441333 -0.015594
2004-03-10 01:00:00 0.000000 0.144575 0.014891
2004-03-10 02:00:00 0.000000 -0.187349 0.041425
2004-03-10 03:00:00 0.000000 -0.469972 0.057268
2004-03-10 04:00:00 0.000000 -0.631813 0.058441
2004-03-10 05:00:00 0.000000 -0.632464 0.044726
2004-03-10 06:00:00 0.000000 -0.472679 0.019704
2004-03-10 07:00:00 0.000000 -0.193938 -0.010188
2004-03-10 08:00:00 0.000000 0.132334 -0.037308
2004-03-10 09:00:00 0.000000 0.423086 -0.054767
2004-03-10 10:00:00 0.000000 0.604801 -0.058183
2004-03-10 11:00:00 0.000000 0.632092 -0.046776
2004-03-10 12:00:00 0.000000 0.499040 -0.023548
2004-03-10 13:00:00 0.000000 0.240429 0.005513
2004-03-10 14:00:00 0.000000 -0.077359 0.032972
2004-03-10 15:00:00 0.000000 -0.373398 0.051858
2004-03-10 16:00:00 0.000000 -0.572845 0.057428
2004-03-10 17:00:00 0.000000 -0.625874 0.048365
2004-03-10 18:00:00 0.000000 -0.520118 0.027082
2004-03-10 19:00:00 0.000000 -0.283522 -0.000918
2004-03-10 20:00:00 0.000000 0.023045 -0.028468
2004-03-10 21:00:00 0.000000 0.321468 -0.048572
2004-03-10 22:00:00 0.000000 0.536308 -0.056185
2004-03-10 23:00:00 0.000000 0.613882 -0.049475
2004-03-11 00:00:00 0.000000 0.535675 -0.030268
2004-03-11 01:00:00 0.000000 0.322731 -0.003545
2004-03-11 02:00:00 0.000000 0.029994 0.023846
2004-03-11 03:00:00 0.000000 -0.267884 0.044948
2004-03-11 04:00:00 0.000000 -0.495602 0.054467
2004-03-11 05:00:00 0.000000 -0.596251 0.050094
2004-03-11 06:00:00 0.000000 -0.545534 0.033068
2004-03-11 07:00:00 0.000000 -0.357611 0.007825
2004-03-11 08:00:00 0.000000 -0.081159 -0.019157
2004-03-11 09:00:00 0.000000 0.213253 -0.041027
2004-03-11 10:00:00 0.000000 0.451188 -0.052294
2004-03-11 11:00:00 0.000000 0.573179 -0.050214
2004-03-11 12:00:00 0.000000 0.549585 -0.035451
2004-03-11 13:00:00 0.000000 0.387769 -0.011874
2004-03-11 14:00:00 0.000000 0.129870 0.014457
2004-03-11 15:00:00 0.000000 -0.158190 0.036852
2004-03-11 16:00:00 0.000000 -0.403567 0.049691
2004-03-11 17:00:00 0.000000 -0.544929 0.049834
2004-03-11 18:00:00 0.000000 -0.547781 0.037390
2004-03-11 19:00:00 0.000000 -0.412865 0.015647
2004-03-11 20:00:00 0.000000 -0.175578 -0.009796
2004-03-11 21:00:00 0.000000 0.103319 -0.032470
2004-03-11 22:00:00 0.000000 0.353278 -0.046686
2004-03-11 23:00:00 0.000000 0.511818 -0.048959
2004-03-12 00:00:00 0.000000 0.540143 -0.038864
2004-03-12 01:00:00 0.000000 0.432613 -0.019100
2004-03-12 02:00:00 0.000000 0.217765 0.005228
2004-03-12 03:00:00 0.000000 -0.049260 0.027932
2004-03-12 04:00:00 0.000000 -0.300889 0.043314
2004-03-12 05:00:00 0.000000 -0.474222 0.047598
2004-03-12 06:00:00 0.000000 -0.526758 0.039855
2004-03-12 07:00:00 0.000000 -0.446791 0.022194
2004-03-12 08:00:00 0.000000 -0.255955 -0.000806
2004-03-12 09:00:00 0.000000 -0.003375 -0.023289
2004-03-12 10:00:00 0.000000 0.246993 -0.039614
2004-03-12 11:00:00 0.000000 0.432566 -0.045767
2004-03-12 12:00:00 0.000000 0.507776 -0.040352
2004-03-12 13:00:00 0.000000 0.455239 -0.024895
2004-03-12 14:00:00 0.000000 0.289716 -0.003422
2004-03-12 15:00:00 0.000000 0.053993 0.018593
2004-03-12 16:00:00 0.000000 -0.192198 0.035626
2004-03-12 17:00:00 0.000000 -0.387320 0.043487
2004-03-12 18:00:00 0.000000 -0.483413 0.040350
2004-03-12 19:00:00 0.000000 -0.457860 0.027172
2004-03-12 20:00:00 0.000000 -0.318666 0.007408
2004-03-12 21:00:00 0.000000 -0.102020 -0.013897
2004-03-12 22:00:00 0.000000 0.137125 -0.031396
2004-03-12 23:00:00 0.000000 0.338996 -0.040782
2004-03-13 00:00:00 0.000000 0.453943 -0.039848
2004-03-13 01:00:00 0.000000 0.454627 -0.028999
2004-03-13 02:00:00 0.000000 0.342479 -0.011106
2004-03-13 03:00:00 0.000000 0.146913 0.009254
2004-03-13 04:00:00 0.000000 -0.082395 0.026972
2004-03-13 05:00:00 0.000000 -0.288140 0.037685
2004-03-13 06:00:00 0.000000 -0.419700 0.038853
2004-03-13 07:00:00 0.000000 -0.445574 0.030356
2004-03-13 08:00:00 0.000000 -0.360884 0.014475
2004-03-13 09:00:00 0.000000 -0.188166 -0.004717
2004-03-13 10:00:00 0.000000 0.028629 -0.022403
2004-03-13 11:00:00 0.000000 0.235327 -0.034229
2004-03-13 12:00:00 0.000000 0.381070 -0.037376
2004-03-13 13:00:00 0.000000 0.430804 -0.031227
2004-03-13 14:00:00 0.000000 0.373674 -0.017476
2004-03-13 15:00:00 0.000000 0.225312 0.000338
2004-03-13 16:00:00 0.000000 0.023568 0.017742
2004-03-13 17:00:00 0.000000 -0.181155 0.030454
2004-03-13 18:00:00 0.000000 -0.338492 0.035433
2004-03-13 19:00:00 0.000000 -0.410485 0.031603
2004-03-13 20:00:00 0.000000 -0.380704 0.020076
2004-03-13 21:00:00 0.000000 -0.257930 0.003836
2004-03-13 22:00:00 0.000000 -0.073604 -0.013041
2004-03-13 23:00:00 0.000000 0.126235 -0.026403
2004-03-14 00:00:00 0.000000 0.292445 -0.033046
2004-03-14 01:00:00 0.000000 0.384846 -0.031478
2004-03-14 02:00:00 0.000000 0.381895 -0.022245
2004-03-14 03:00:00 0.000000 0.285653 -0.007755
2004-03-14 04:00:00 0.000000 0.120914 0.008353
2004-03-14 05:00:00 0.000000 -0.071188 0.022121
2004-03-14 06:00:00 0.000000 -0.243450 0.030243
2004-03-14 07:00:00 0.000000 -0.354177 0.030855
2004-03-14 08:00:00 0.000000 -0.377233 0.023959
2004-03-14 09:00:00 0.000000 -0.308167 0.011376
2004-03-14 10:00:00 0.000000 -0.164964 -0.003731
2004-03-14 11:00:00 0.000000 0.016637 -0.017657
2004-03-14 12:00:00 0.000000 0.192062 -0.027054
2004-03-14 13:00:00 0.000000 0.318824 -0.029741
2004-03-14 14:00:00 0.000000 0.366771 -0.025199
2004-03-14 15:00:00 0.000000 0.325216 -0.014659
2004-03-14 16:00:00 0.000000 0.205254 -0.000772
2004-03-14 17:00:00 0.000000 0.036802 0.013061
2004-03-14 18:00:00 0.000000 -0.138862 0.023517
2004-03-14 19:00:00 0.000000 -0.279187 0.028148
2004-03-14 20:00:00 0.000000 -0.350628 0.025949
2004-03-14 21:00:00 0.000000 -0.336610 0.017565
2004-03-14 22:00:00 0.000000 -0.241330 0.005105
2004-03-14 23:00:00 0.000000 -0.088524 -0.008385
2004-03-15 00:00:00 0.000000 0.084449 -0.019670
2004-03-15 01:00:00 0.000000 0.235715 -0.026095
2004-03-15 02:00:00 0.000000 0.328985 -0.026203
2004-03-15 03:00:00 0.000000 0.342218 -0.020062
2004-03-15 04:00:00 0.000000 0.272784 -0.009221
2004-03-15 05:00:00 0.000000 0.137945 0.003682
2004-03-15 06:00:00 0.000000 -0.029441 0.015558
2004-03-15 07:00:00 0.000000 -0.188898 0.023603
2004-03-15 08:00:00 0.000000 -0.302087 0.025956
2004-03-15 09:00:00 0.000000 -0.341977 0.022122
2004-03-15 10:00:00 0.000000 -0.299261 0.013071
2004-03-15 11:00:00 0.000000 -0.184506 0.000994
2004-03-15 12:00:00 0.000000 -0.025542 -0.011227
2004-03-15 13:00:00 0.000000 0.139267 -0.020703
2004-03-15 14:00:00 0.000000 0.270239 -0.025213
2004-03-15 15:00:00 0.000000 0.335890 -0.023722
2004-03-15 16:00:00 0.000000 0.320460 -0.016614
2004-03-15 17:00:00 0.000000 0.227681 -0.005592
2004-03-15 18:00:00 0.000000 0.079878 0.006726
2004-03-15 19:00:00 0.000000 -0.087381 0.017425
2004-03-15 20:00:00 0.000000 -0.233801 0.023980
2004-03-15 21:00:00 0.000000 -0.324026 0.024843
2004-03-15 22:00:00 0.000000 -0.336143 0.019807
2004-03-15 23:00:00 0.000000 -0.266982 0.010058
2004-03-16 00:00:00 0.000000 -0.132952 -0.002106
2004-03-16 01:00:00 0.000000 0.033828 -0.013809
2004-03-16 02:00:00 0.000000 0.193184 -0.022273
2004-03-16 03:00:00 0.000000 0.306520 -0.025472
2004-03-16 04:00:00 0.000000 0.346132 -0.022616
2004-03-16 05:00:00 0.000000 0.301964 -0.014343
2004-03-16 06:00:00 0.000000 0.184165 -0.002582
2004-03-16 07:00:00 0.000000 0.020787 0.009893
2004-03-16 08:00:00 0.000000 -0.148847 0.020110
2004-03-16 09:00:00 0.000000 -0.283568 0.025604
2004-03-16 10:00:00 0.000000 -0.350314 0.025009
2004-03-16 11:00:00 0.000000 -0.332233 0.018398
2004-03-16 12:00:00 0.000000 -0.232938 0.007283
2004-03-16 13:00:00 0.000000 -0.075847 -0.005723
2004-03-16 14:00:00 0.000000 0.101293 -0.017516
2004-03-16 15:00:00 0.000000 0.255430 -0.025235
2004-03-16 16:00:00 0.000000 0.348641 -0.026959
2004-03-16 17:00:00 0.000000 0.357445 -0.022177
2004-03-16 18:00:00 0.000000 0.278719 -0.011945
2004-03-16 19:00:00 0.000000 0.130729 0.001346
2004-03-16 20:00:00 0.000000 -0.051057 0.014520
2004-03-16 21:00:00 0.000000 -0.222425 0.024371
2004-03-16 22:00:00 0.000000 -0.341134 0.028443
2004-03-16 23:00:00 0.000000 -0.377316 0.025638
2004-03-17 00:00:00 0.000000 -0.320991 0.016515
2004-03-17 01:00:00 0.000000 -0.184813 0.003189
2004-03-17 02:00:00 0.000000 -0.001291 -0.011156
2004-03-17 03:00:00 0.000000 0.184925 -0.023021
2004-03-17 04:00:00 0.000000 0.327876 -0.029445
2004-03-17 05:00:00 0.000000 0.391621 -0.028740
2004-03-17 06:00:00 0.000000 0.359275 -0.020942
2004-03-17 07:00:00 0.000000 0.237487 -0.007831
2004-03-17 08:00:00 0.000000 0.055160 0.007462
2004-03-17 09:00:00 0.000000 -0.143355 0.021200
2004-03-17 10:00:00 0.000000 -0.309018 0.029953
2004-03-17 11:00:00 0.000000 -0.400199 0.031451
2004-03-17 12:00:00 0.000000 -0.393140 0.025175
2004-03-17 13:00:00 0.000000 -0.288156 0.012526
2004-03-17 14:00:00 0.000000 -0.109941 -0.003480
2004-03-17 15:00:00 0.000000 0.098184 -0.018930
2004-03-17 16:00:00 0.000000 0.284773 -0.029962
2004-03-17 17:00:00 0.000000 0.402952 -0.033737
2004-03-17 18:00:00 0.000000 0.422202 -0.029166
2004-03-17 19:00:00 0.000000 0.336247 -0.017223
2004-03-17 20:00:00 0.000000 0.165015 -0.000745
2004-03-17 21:00:00 0.000000 -0.049924 0.016234
2004-03-17 22:00:00 0.000000 -0.255414 0.029472
2004-03-17 23:00:00 0.000000 -0.399849 0.035575
2004-03-18 00:00:00 0.000000 -0.446133 0.032871
2004-03-18 01:00:00 0.000000 -0.381217 0.021867
2004-03-18 02:00:00 0.000000 -0.219759 0.005165
2004-03-18 03:00:00 0.000000 -0.000882 -0.013145
2004-03-18 04:00:00 0.000000 0.221274 -0.028488
2004-03-18 05:00:00 0.000000 0.390926 -0.036942
2004-03-18 06:00:00 0.000000 0.464662 -0.036248
2004-03-18 07:00:00 0.000000 0.422557 -0.026407
2004-03-18 08:00:00 0.000000 0.273554 -0.009731
2004-03-18 09:00:00 0.000000 0.053657 0.009697
2004-03-18 10:00:00 0.000000 -0.182739 0.027021
2004-03-18 11:00:00 0.000000 -0.376284 0.037825
2004-03-18 12:00:00 0.000000 -0.477580 0.039258
2004-03-18 13:00:00 0.000000 -0.459799 0.030791
2004-03-18 14:00:00 0.000000 -0.325792 0.014391
2004-03-18 15:00:00 0.000000 -0.107806 -0.005929
2004-03-18 16:00:00 0.000000 0.140243 -0.025088
2004-03-18 17:00:00 0.000000 0.356087 -0.038211
2004-03-18 18:00:00 0.000000 0.484741 -0.041867
2004-03-18 19:00:00 0.000000 0.492524 -0.034969
2004-03-18 20:00:00 0.000000 0.375883 -0.019091
2004-03-18 21:00:00 0.000000 0.162716 0.001883
2004-03-18 22:00:00 0.000000 -0.094269 0.022711
2004-03-18 23:00:00 0.000000 -0.330564 0.038098
2004-03-19 00:00:00 0.000000 -0.486063 0.044047
2004-03-19 01:00:00 0.000000 -0.520360 0.038895
2004-03-19 02:00:00 0.000000 -0.423261 0.023780
2004-03-19 03:00:00 0.000000 -0.217766 0.002394
2004-03-19 04:00:00 0.000000 0.045335 -0.019917
2004-03-19 05:00:00 0.000000 0.300004 -0.037487
2004-03-19 06:00:00 0.000000 0.481533 -0.045771
2004-03-19 07:00:00 0.000000 0.542994 -0.042523
2004-03-19 08:00:00 0.000000 0.467389 -0.028404
2004-03-19 09:00:00 0.000000 0.272335 -0.006855
2004-03-19 10:00:00 0.000000 0.006006 0.016736
2004-03-19 11:00:00 0.000000 -0.264753 0.036383
2004-03-19 12:00:00 0.000000 -0.471200 0.047021
2004-03-19 13:00:00 0.000000 -0.560169 0.045814
2004-03-19 14:00:00 0.000000 -0.507769 0.032910
2004-03-19 15:00:00 0.000000 -0.325806 0.011448
2004-03-19 16:00:00 0.000000 -0.059173 -0.013206
2004-03-19 17:00:00 0.000000 0.225207 -0.034801
2004-03-19 18:00:00 0.000000 0.455182 -0.047783
2004-03-19 19:00:00 0.000000 0.571690 -0.048729
2004-03-19 20:00:00 0.000000 0.543944 -0.037248
2004-03-19 21:00:00 0.000000 0.377573 -0.016123
2004-03-19 22:00:00 0.000000 0.113564 0.009366
2004-03-19 23:00:00 0.000000 -0.181816 0.032757
2004-03-20 00:00:00 0.000000 -0.433660 0.048048
2004-03-20 01:00:00 0.000000 -0.577429 0.051236
2004-03-20 02:00:00 0.000000 -0.575506 0.041369
2004-03-20 03:00:00 0.000000 -0.427052 0.020825
2004-03-20 04:00:00 0.000000 -0.168566 -0.005260
2004-03-20 05:00:00 0.000000 0.135069 -0.030276
2004-03-20 06:00:00 0.000000 0.406878 -0.047812
2004-03-20 07:00:00 0.000000 0.577320 -0.053306
2004-03-20 08:00:00 0.000000 0.602098 -0.045226
2004-03-20 09:00:00 0.000000 0.473683 -0.025503
2004-03-20 10:00:00 0.000000 0.223556 0.000933
2004-03-20 11:00:00 0.000000 -0.085494 0.027384
2004-03-20 12:00:00 0.000000 -0.375137 0.047080
2004-03-20 13:00:00 0.000000 -0.571364 0.054916
2004-03-20 14:00:00 0.000000 -0.623419 0.048776
2004-03-20 15:00:00 0.000000 -0.516940 0.030103
2004-03-20 16:00:00 0.000000 -0.277914 0.003565
2004-03-20 17:00:00 0.000000 0.033653 -0.024114
2004-03-20 18:00:00 0.000000 0.338798 -0.045858
2004-03-20 19:00:00 0.000000 0.559629 -0.056048
2004-03-20 20:00:00 0.000000 0.639228 -0.051978
2004-03-20 21:00:00 0.000000 0.556333 -0.034573
2004-03-20 22:00:00 0.000000 0.331023 -0.008183
2004-03-20 23:00:00 0.000000 0.019869 0.020505
2004-03-21 00:00:00 0.000000 -0.298269 0.044161
2004-03-21 01:00:00 0.000000 -0.542247 0.056688
2004-03-21 02:00:00 0.000000 -0.649346 0.054796
2004-03-21 03:00:00 0.000000 -0.591417 0.038862
2004-03-21 04:00:00 0.000000 -0.382284 0.012869
2004-03-21 05:00:00 0.000000 -0.074467 -0.016596
2004-03-21 06:00:00 0.000000 0.254011 -0.042008
2004-03-21 07:00:00 0.000000 0.519415 -0.056831
2004-03-21 08:00:00 0.000000 0.653659 -0.057198
2004-03-21 09:00:00 0.000000 0.621795 -0.042923
2004-03-21 10:00:00 0.000000 0.431118 -0.017571
2004-03-21 11:00:00 0.000000 0.129524 0.012431
2004-03-21 12:00:00 0.000000 -0.206523 0.039423
2004-03-21 13:00:00 0.000000 -0.491390 0.056474
2004-03-21 14:00:00 0.000000 -0.652118 0.059158
2004-03-21 15:00:00 0.000000 -0.647124 0.046709
2004-03-21 16:00:00 0.000000 -0.476972 0.022234
2004-03-21 17:00:00 0.000000 -0.184417 -0.008058
2004-03-21 18:00:00 0.000000 0.156342 -0.036436
2004-03-21 19:00:00 0.000000 0.458491 -0.055621
2004-03-21 20:00:00 0.000000 0.644741 -0.060653
2004-03-21 21:00:00 0.000000 0.667118 -0.050177
2004-03-21 22:00:00 0.000000 0.519328 -0.026807
2004-03-21 23:00:00 0.000000 0.238525 0.003526
2004-03-22 00:00:00 0.000000 -0.104034 0.033080
2004-03-22 01:00:00 0.000000 -0.421087 0.054281
2004-03-22 02:00:00 0.000000 -0.631611 0.061665
2004-03-22 03:00:00 0.000000 -0.681550 0.053288
2004-03-22 04:00:00 0.000000 -0.557707 0.031237
2004-03-22 05:00:00 0.000000 -0.291238 0.001114
2004-03-22 06:00:00 0.000000 0.050193 -0.029393
2004-03-22 07:00:00 0.000000 0.379604 -0.052471
2004-03-22 08:00:00 0.000000 0.612877 -0.062185
2004-03-22 09:00:00 0.000000 0.690257 -0.056007
2004-03-22 10:00:00 0.000000 0.591675 -0.035475
2004-03-22 11:00:00 0.000000 0.341958 -0.005809
2004-03-22 12:00:00 0.000000 0.004575 0.025417
2004-03-22 13:00:00 0.000000 -0.334508 0.050210
2004-03-22 14:00:00 0.000000 -0.588750 0.062205
2004-03-22 15:00:00 0.000000 -0.693142 0.058304
2004-03-22 16:00:00 0.000000 -0.620849 0.039473
2004-03-22 17:00:00 0.000000 -0.390113 0.010506
2004-03-22 18:00:00 0.000000 -0.059649 -0.021197
2004-03-22 19:00:00 0.000000 0.286311 -0.047524
2004-03-22 20:00:00 0.000000 0.559502 -0.061726
2004-03-22 21:00:00 0.000000 0.690171 -0.060152
2004-03-22 22:00:00 0.000000 0.644899 -0.043185
2004-03-22 23:00:00 0.000000 0.435159 -0.015152
2004-03-23 00:00:00 0.000000 0.114407 0.016781
2004-03-23 01:00:00 0.000000 -0.235557 0.044443
2004-03-23 02:00:00 0.000000 -0.525466 0.060753
2004-03-23 03:00:00 0.000000 -0.681378 0.061530
2004-03-23 04:00:00 0.000000 -0.663552 0.046569
2004-03-23 05:00:00 0.000000 -0.476586 0.019695
2004-03-23 06:00:00 0.000000 -0.168230 -0.012217
2004-03-23 07:00:00 0.000000 0.182819 -0.041003
2004-03-23 08:00:00 0.000000 0.487024 -0.059297
2004-03-23 09:00:00 0.000000 0.666862 -0.062423
2004-03-23 10:00:00 0.000000 0.676597 -0.049588
2004-03-23 11:00:00 0.000000 0.513925 -0.024083
2004-03-23 12:00:00 0.000000 0.220510 0.007559
2004-03-23 13:00:00 0.000000 -0.128695 0.037241
2004-03-23 14:00:00 0.000000 -0.444613 0.057375
2004-03-23 15:00:00 0.000000 -0.646787 0.062821
2004-03-23 16:00:00 0.000000 -0.683888 0.052206
2004-03-23 17:00:00 0.000000 -0.546755 0.028266
2004-03-23 18:00:00 0.000000 -0.270656 -0.002859
2004-03-23 19:00:00 0.000000 0.073795 -0.033202
2004-03-23 20:00:00 0.000000 0.398711 -0.055007
2004-03-23 21:00:00 0.000000 0.621381 -0.062719
2004-03-23 22:00:00 0.000000 0.685342 -0.054396
2004-03-23 23:00:00 0.000000 0.574705 -0.032198
2004-03-24 00:00:00 0.000000 0.318100 -0.001831
2004-03-24 01:00:00 0.000000 -0.018741 0.028929
2004-03-24 02:00:00 0.000000 -0.349837 0.052222
2004-03-24 03:00:00 0.000000 -0.590931 0.062119
2004-03-24 04:00:00 0.000000 -0.680943 0.056130
2004-03-24 05:00:00 0.000000 -0.597458 0.035834
2004-03-24 06:00:00 0.000000 -0.362307 0.006456
2004-03-24 07:00:00 0.000000 -0.035846 -0.024472
2004-03-24 08:00:00 0.000000 0.298545 -0.049050
2004-03-24 09:00:00 0.000000 0.555780 -0.061026
2004-03-24 10:00:00 0.000000 0.670739 -0.057391
2004-03-24 11:00:00 0.000000 0.614758 -0.039132
2004-03-24 12:00:00 0.000000 0.402776 -0.010966
2004-03-24 13:00:00 0.000000 0.089348 0.019881
2004-03-24 14:00:00 0.000000 -0.245412 0.045527
2004-03-24 15:00:00 0.000000 -0.516327 0.059455
2004-03-24 16:00:00 0.000000 -0.654848 0.058164
2004-03-24 17:00:00 0.000000 -0.626409 0.042056
2004-03-24 18:00:00 0.000000 -0.439050 0.015308
2004-03-24 19:00:00 0.000000 -0.141160 -0.015207
2004-03-24 20:00:00 0.000000 0.191041 -0.041694
2004-03-24 21:00:00 0.000000 0.473017 -0.057421
2004-03-24 22:00:00 0.000000 0.633447 -0.058440
2004-03-24 23:00:00 0.000000 0.632278 -0.044572
2004-03-25 00:00:00 0.000000 0.470720 -0.019435
2004-03-25 01:00:00 0.000000 0.190696 0.010505
2004-03-25 02:00:00 0.000000 -0.136046 0.037593
2004-03-25 03:00:00 0.000000 -0.426339 0.054949
2004-03-25 04:00:00 0.000000 -0.606779 0.058216
2004-03-25 05:00:00 0.000000 -0.632301 0.046652
2004-03-25 06:00:00 0.000000 -0.497427 0.023298
2004-03-25 07:00:00 0.000000 -0.237398 -0.005826
2004-03-25 08:00:00 0.000000 0.081049 -0.033270
2004-03-25 09:00:00 0.000000 0.376822 -0.052066
2004-03-25 10:00:00 0.000000 0.575146 -0.057495
2004-03-25 11:00:00 0.000000 0.626476 -0.048273
2004-03-25 12:00:00 0.000000 0.518869 -0.026855
2004-03-25 13:00:00 0.000000 0.280736 0.001224
2004-03-25 14:00:00 0.000000 -0.026671 0.028776
2004-03-25 15:00:00 0.000000 -0.325025 0.048805
2004-03-25 16:00:00 0.000000 -0.538906 0.056284
2004-03-25 17:00:00 0.000000 -0.614869 0.049416
2004-03-25 18:00:00 0.000000 -0.534804 0.030065
2004-03-25 19:00:00 0.000000 -0.320220 0.003250
2004-03-25 20:00:00 0.000000 -0.026473 -0.024160
2004-03-25 21:00:00 0.000000 0.271534 -0.045202
2004-03-25 22:00:00 0.000000 0.498467 -0.054597
2004-03-25 23:00:00 0.000000 0.597612 -0.050068
2004-03-26 00:00:00 0.000000 0.545051 -0.032892
2004-03-26 01:00:00 0.000000 0.355405 -0.007544
2004-03-26 02:00:00 0.000000 0.077782 0.019474
2004-03-26 03:00:00 0.000000 -0.216954 0.041299
2004-03-26 04:00:00 0.000000 -0.454287 0.052454
2004-03-26 05:00:00 0.000000 -0.574899 0.050222
2004-03-26 06:00:00 0.000000 -0.549496 0.035304
2004-03-26 07:00:00 0.000000 -0.385893 0.011610
2004-03-26 08:00:00 0.000000 -0.126677 -0.014773
2004-03-26 09:00:00 0.000000 0.161901 -0.037140
2004-03-26 10:00:00 0.000000 0.406865 -0.049879
2004-03-26 11:00:00 0.000000 0.546988 -0.049876
2004-03-26 12:00:00 0.000000 0.548086 -0.037274
2004-03-26 13:00:00 0.000000 0.411339 -0.015402
2004-03-26 14:00:00 0.000000 0.172603 0.010108
