1979/06/16 09:00:00   5.657068e-02  6.741831e-02
1979/06/16 12:00:00   6.701711e-02  5.623404e-02
1979/06/16 15:00:00   1.563100e-01  5.689219e-02
1979/06/16 18:00:00   1.465219e-01  2.583576e-02
1979/06/16 21:00:00   1.816999e-01  3.203861e-02
1979/06/17 00:00:00   1.393601e-01  5.072296e-02
1979/06/17 03:00:00   1.556453e-01  5.665027e-02
1979/06/17 06:00:00   1.462359e-01  2.578534e-02
1979/06/17 09:00:00   8.799721e-02  3.212241e-09
1979/06/17 12:00:00   1.473462e-01 -2.598110e-02
1979/06/17 15:00:00   8.271665e-02 -3.010639e-02
1979/06/17 18:00:00   1.246144e-01 -4.535593e-02
1979/06/17 21:00:00   6.228142e-02  2.273514e-09
1979/06/18 00:00:00   8.597768e-02  1.516019e-02
1979/06/18 03:00:00   9.740137e-02  1.195939e-02
1979/06/18 06:00:00   1.092427e-01  9.557502e-03
1979/06/18 09:00:00   1.208827e-01  4.221321e-03
1979/06/18 12:00:00   1.326459e-01  4.842092e-09
1979/06/18 15:00:00   7.439690e-02  2.715776e-09
1979/06/18 18:00:00   8.232524e-02  2.996394e-02
1979/06/18 21:00:00   1.405926e-01 -5.117151e-02
1979/06/19 00:00:00   1.430588e-01 -1.200406e-01
1979/06/19 03:00:00   1.615307e-01 -9.325977e-02
1979/06/19 06:00:00   5.731216e-02 -6.830197e-02
1979/06/19 09:00:00   7.513727e-02 -1.324872e-02
1979/06/19 12:00:00   1.364363e-01  4.980455e-09
1979/06/19 15:00:00   9.082604e-02  3.315504e-09
1979/06/19 18:00:00   1.679948e-01  2.962201e-02
1979/06/19 21:00:00   6.043283e-02  2.199575e-02
1979/06/20 00:00:00   1.980064e-02  3.491387e-03
1979/06/20 03:00:00   8.659609e-02  1.526923e-02
1979/06/20 06:00:00   7.326568e-02 -1.291871e-02
1979/06/20 09:00:00   5.722425e-02 -4.801685e-02
1979/06/20 12:00:00   1.076893e-01 -1.283391e-01
1979/06/20 15:00:00   1.328640e-01 -1.583411e-01
1979/06/20 18:00:00   7.734186e-02 -9.217244e-02
1979/06/20 21:00:00   1.310880e-01 -7.568367e-02
1979/06/21 00:00:00   2.241699e-01 -3.952720e-02
1979/06/21 03:00:00   2.021141e-01 -3.563816e-02
1979/06/21 06:00:00   1.007141e-01 -1.775860e-02
1979/06/21 09:00:00   1.304105e-01 -2.299488e-02
1979/06/21 12:00:00   2.041027e-01  7.450543e-09
1979/06/21 15:00:00   1.303367e-01  2.298189e-02
1979/06/21 18:00:00   1.329764e-01  4.854157e-09
1979/06/21 21:00:00   1.326016e-01  4.840474e-09
1979/06/22 00:00:00   1.019468e-01 -5.885899e-02
1979/06/22 03:00:00   7.622945e-02 -4.401109e-02
1979/06/22 06:00:00   6.568234e-02 -3.792172e-02
1979/06/22 09:00:00   3.549890e-02  1.295848e-09
1979/06/22 12:00:00   6.239851e-02  1.100254e-02
1979/06/22 15:00:00   1.601628e-02 -1.343925e-02
1979/06/22 18:00:00  -0.000000e+00 -7.606457e-03
1979/06/22 21:00:00  -3.301480e-03 -3.934550e-03
1979/06/23 00:00:00  -1.250753e-03  7.221225e-04
1979/06/23 03:00:00  -9.064733e-04  1.598357e-04
1979/06/23 06:00:00  -1.290110e-02 -7.448452e-03
1979/06/23 09:00:00  -6.683145e-03 -8.132026e-11
1979/06/23 12:00:00  -1.982725e-02  3.496079e-03
1979/06/23 15:00:00  -2.074452e-02 -3.657818e-03
1979/06/23 18:00:00  -6.158514e-02  1.085912e-02
1979/06/23 21:00:00  -2.005100e-02 -1.682478e-02
1979/06/24 00:00:00  -2.182760e-02 -2.601312e-02
1979/06/24 03:00:00  -3.970106e-02 -3.331314e-02
1979/06/24 06:00:00  -4.754939e-02 -3.989867e-02
1979/06/24 09:00:00  -6.664591e-02 -5.592256e-02
1979/06/24 12:00:00  -5.387666e-02 -3.110570e-02
1979/06/24 15:00:00  -2.202356e-02 -2.624665e-02
1979/06/24 18:00:00  -1.703471e-02 -2.030117e-02
1979/06/24 21:00:00  -3.987954e-02 -3.346290e-02
1979/06/25 00:00:00  -2.727017e-02 -3.249933e-02
1979/06/25 03:00:00  -0.000000e+00 -3.374096e-02
1979/06/25 06:00:00  -2.536176e-02 -6.968086e-02
1979/06/25 09:00:00  -1.167583e-02 -3.207909e-02
1979/06/25 12:00:00  -1.778135e-02 -4.885384e-02
1979/06/25 15:00:00  -2.724030e-02 -3.246373e-02
1979/06/25 18:00:00  -2.699628e-02 -3.217291e-02
1979/06/25 21:00:00  -3.222752e-02 -2.704210e-02
1979/06/26 00:00:00  -3.663630e-02 -2.115198e-02
1979/06/26 03:00:00  -7.383310e-02 -8.983986e-10
1979/06/26 06:00:00  -3.336194e-02 -5.882611e-03
1979/06/26 09:00:00  -1.063614e-02 -1.294201e-10
1979/06/26 12:00:00  -3.284627e-02  1.195506e-02
1979/06/26 15:00:00  -3.352458e-02  1.220195e-02
1979/06/26 18:00:00  -1.051979e-02 -1.854923e-03
1979/06/26 21:00:00  -7.804506e-03  6.548757e-03
1979/06/27 00:00:00  -5.161133e-03  4.330704e-03
1979/06/27 03:00:00  -5.702645e-03  4.785087e-03
1979/06/27 06:00:00  -1.750557e-02  2.086233e-02
1979/06/27 09:00:00  -1.364424e-02  2.363251e-02
1979/06/27 12:00:00   2.023986e-02  1.698326e-02
1979/06/27 15:00:00   0.000000e+00  0.000000e+00
1979/06/27 18:00:00   6.191516e-03  1.091731e-03
1979/06/27 21:00:00   6.397762e-03  2.328595e-03
1979/06/28 00:00:00   9.605705e-03  3.496191e-03
1979/06/28 03:00:00   9.995892e-03  3.638207e-03
1979/06/28 06:00:00   1.087155e-02 -6.165561e-02
1979/06/28 09:00:00  -1.308203e-02 -7.419191e-02
1979/06/28 12:00:00   3.014571e-02 -8.282463e-02
1979/06/28 15:00:00   4.102817e-02 -3.442672e-02
1979/06/28 18:00:00   8.562477e-03 -7.184770e-03
1979/06/28 21:00:00   2.705986e-02  9.877903e-10
1979/06/29 00:00:00   1.110600e-01  4.042255e-02
1979/06/29 03:00:00   1.201993e-01  1.432480e-01
1979/06/29 06:00:00   1.452082e-01  1.730524e-01
1979/06/29 09:00:00   1.905781e-01  6.936476e-02
1979/06/29 12:00:00   2.741267e-01 -9.977395e-02
1979/06/29 15:00:00   1.010784e-01 -5.835762e-02
1979/06/29 18:00:00   7.846146e-02 -6.583698e-02
1979/06/29 21:00:00   1.182316e-02 -9.920807e-03
1979/06/30 00:00:00   4.246393e-02  1.550099e-09
1979/06/30 03:00:00   9.991659e-02  1.761799e-02
1979/06/30 06:00:00   1.008603e-01  5.823171e-02
1979/06/30 09:00:00   2.418330e-01  4.264169e-02
1979/06/30 12:00:00   2.200236e-01  3.879611e-02
1979/06/30 15:00:00   3.399149e-01  5.993617e-02
1979/06/30 18:00:00   2.687656e-01  9.810989e-09
1979/06/30 21:00:00   2.935380e-01  1.071528e-08
1979/07/01 00:00:00   2.688908e-01  9.815562e-09
1979/07/01 03:00:00   2.240618e-01  8.179128e-09
1979/07/01 06:00:00   1.632150e-01 -2.877920e-02
1979/07/01 09:00:00   1.322501e-01  4.827642e-09
1979/07/01 12:00:00   1.472577e-01  2.596551e-02
1979/07/01 15:00:00   2.014811e-01  3.552657e-02
1979/07/01 18:00:00   2.009345e-01  3.543019e-02
1979/07/01 21:00:00   1.655675e-01  6.043859e-09
1979/07/02 00:00:00   2.240459e-01  8.178547e-09
1979/07/02 03:00:00   2.932524e-01  1.070486e-08
1979/07/02 06:00:00   2.102906e-01 -7.653952e-02
1979/07/02 09:00:00   1.912216e-01 -6.959897e-02
1979/07/02 12:00:00   2.770184e-01 -1.599367e-01
1979/07/02 15:00:00   1.956058e-01 -1.129330e-01
1979/07/02 18:00:00   2.344099e-01 -1.353366e-01
1979/07/02 21:00:00   2.062026e-01 -1.730245e-01
1979/07/03 00:00:00   2.219658e-01 -2.645285e-01
1979/07/03 03:00:00   2.242061e-01 -1.881312e-01
1979/07/03 06:00:00   2.637464e-01 -2.213095e-01
1979/07/03 09:00:00   1.707404e-01 -1.432682e-01
1979/07/03 12:00:00   1.878495e-01 -2.238703e-01
1979/07/03 15:00:00   2.428855e-01 -2.038052e-01
1979/07/03 18:00:00   3.216806e-01 -1.857224e-01
1979/07/03 21:00:00   2.637595e-01 -2.213205e-01
1979/07/04 00:00:00   1.872522e-01 -2.231585e-01
1979/07/04 03:00:00   2.039543e-01 -2.430633e-01
1979/07/04 06:00:00   1.111537e-01 -1.925238e-01
1979/07/04 09:00:00   1.430505e-01 -1.704809e-01
1979/07/04 12:00:00   1.257106e-01 -1.054837e-01
1979/07/04 15:00:00   1.701824e-01 -1.427999e-01
1979/07/04 18:00:00   1.542879e-01 -1.294629e-01
1979/07/04 21:00:00   1.429154e-01 -1.703199e-01
1979/07/05 00:00:00   1.872760e-01 -1.571433e-01
1979/07/05 03:00:00   2.052566e-01 -1.722307e-01
1979/07/05 06:00:00   1.552833e-01 -1.302982e-01
1979/07/05 09:00:00   1.557368e-01 -1.306787e-01
1979/07/05 12:00:00   1.138404e-01 -6.572579e-02
1979/07/05 15:00:00   9.909143e-02  1.747250e-02
1979/07/05 18:00:00   9.452245e-02  3.440336e-02
1979/07/05 21:00:00   6.464282e-02 -7.703830e-02
1979/07/06 00:00:00   3.999352e-02 -1.098813e-01
1979/07/06 03:00:00   3.987847e-02 -1.095652e-01
1979/07/06 06:00:00   4.514976e-02 -1.240479e-01
1979/07/06 09:00:00   3.678039e-02 -6.370551e-02
1979/07/06 12:00:00   1.514275e-02 -8.587880e-02
1979/07/06 15:00:00   9.072685e-03 -5.145374e-02
1979/07/06 18:00:00   2.073294e-02 -1.739700e-02
1979/07/06 21:00:00   4.020519e-02 -3.373616e-02
1979/07/07 00:00:00   2.976885e-02  1.718705e-02
1979/07/07 03:00:00   3.936068e-02  3.302753e-02
1979/07/07 06:00:00   6.969067e-02  2.536533e-02
1979/07/07 09:00:00   8.606669e-02  3.141769e-09
1979/07/07 12:00:00   9.954617e-02 -8.352914e-02
1979/07/07 15:00:00   7.432612e-02 -8.857842e-02
1979/07/07 18:00:00   8.414198e-02 -1.002765e-01
1979/07/07 21:00:00   1.411020e-01 -8.146524e-02
1979/07/08 00:00:00   1.443840e-01 -2.500804e-01
1979/07/08 03:00:00   1.695316e-01 -2.020399e-01
1979/07/08 06:00:00   5.734117e-02 -9.931780e-02
1979/07/08 09:00:00  -0.000000e+00 -1.617721e-01
1979/07/08 12:00:00  -1.739975e-02 -4.780542e-02
1979/07/08 15:00:00   1.136275e-02 -3.121889e-02
1979/07/08 18:00:00   4.655754e-02 -5.548511e-02
1979/07/08 21:00:00   4.622515e-03 -1.270025e-02
1979/07/09 00:00:00   3.922151e-02 -3.291075e-02
1979/07/09 03:00:00   2.266498e-02 -1.308563e-02
1979/07/09 06:00:00   1.703974e-02 -2.030717e-02
1979/07/09 09:00:00   3.617052e-03 -3.035066e-03
1979/07/09 12:00:00   4.117619e-02 -7.260471e-03
1979/07/09 15:00:00   1.891314e-02  6.883821e-03
1979/07/09 18:00:00   1.548899e-02  1.299681e-02
1979/07/09 21:00:00   9.072672e-03  2.492696e-02
1979/07/10 00:00:00  -1.017286e-02  1.761990e-02
1979/07/10 03:00:00   1.450341e-02 -2.557341e-03
1979/07/10 06:00:00  -0.000000e+00 -3.375767e-02
1979/07/10 09:00:00  -2.534701e-02 -4.390232e-02
1979/07/10 12:00:00  -3.657004e-03 -6.334117e-03
1979/07/10 15:00:00  -1.434019e-02 -3.939934e-02
1979/07/10 18:00:00   1.017972e-02 -1.763179e-02
1979/07/10 21:00:00   1.005980e-02 -1.742409e-02
1979/07/11 00:00:00   2.868940e-02 -1.656383e-02
1979/07/11 03:00:00   7.174342e-02 -1.265030e-02
1979/07/11 06:00:00   3.933179e-02 -3.300329e-02
1979/07/11 09:00:00   7.307328e-02  1.288479e-02
1979/07/11 12:00:00   9.881648e-02  1.742401e-02
1979/07/11 15:00:00   1.731796e-01  9.998529e-02
1979/07/11 18:00:00   1.905168e-01  1.099949e-01
1979/07/11 21:00:00   2.283245e-01  1.318232e-01
1979/07/12 00:00:00   1.558338e-01  8.997069e-02
1979/07/12 03:00:00   1.245021e-01  1.044697e-01
1979/07/12 06:00:00   2.168723e-01  3.824044e-02
1979/07/12 09:00:00   1.881294e-01  6.847351e-02
1979/07/12 12:00:00   1.776782e-01  3.132946e-02
1979/07/12 15:00:00   1.971117e-01  3.475612e-02
1979/07/12 18:00:00   6.015707e-02 -1.060731e-02
1979/07/12 21:00:00   9.963232e-02  3.636968e-09
1979/07/13 00:00:00   9.972247e-02  3.640258e-09
1979/07/13 03:00:00   6.025416e-02  1.062444e-02
1979/07/13 06:00:00   5.048566e-02 -8.901983e-03
1979/07/13 09:00:00   6.066393e-02  1.069669e-02
1979/07/13 12:00:00   5.065912e-02  8.932572e-03
1979/07/13 15:00:00   7.208383e-02  1.271033e-02
1979/07/13 18:00:00   5.781719e-02  2.104374e-02
1979/07/13 21:00:00   7.209634e-02  1.271253e-02
1979/07/14 00:00:00   6.888870e-02  2.507344e-02
1979/07/14 03:00:00   8.107970e-02  2.951060e-02
1979/07/14 06:00:00   3.988006e-02  1.451516e-02
1979/07/14 09:00:00   2.513767e-02  9.149365e-03
1979/07/14 12:00:00   6.375856e-03  3.681103e-03
1979/07/14 15:00:00  -1.860604e-03  1.055201e-02
1979/07/14 18:00:00  -1.295035e-03  7.344507e-03
1979/07/14 21:00:00  -1.841214e-03  1.044204e-02
1979/07/15 00:00:00  -2.628653e-02  2.205702e-02
1979/07/15 03:00:00  -4.478587e-02  2.585713e-02
1979/07/15 06:00:00  -1.167542e-01 -1.420661e-09
1979/07/15 09:00:00  -1.622053e-01 -2.860117e-02
1979/07/15 12:00:00  -1.983544e-01 -3.497523e-02
1979/07/15 15:00:00  -2.309944e-01 -1.333647e-01
1979/07/15 18:00:00  -1.255794e-01 -1.053736e-01
1979/07/15 21:00:00  -6.455677e-02 -7.693577e-02
1979/07/16 00:00:00  -6.612780e-02 -5.548781e-02
1979/07/16 03:00:00  -2.913970e-02 -1.682381e-02
1979/07/16 06:00:00  -7.148045e-02  1.260393e-02
1979/07/16 09:00:00  -7.176037e-03  4.069732e-02
1979/07/16 12:00:00  -1.232023e-09  5.062567e-02
1979/07/16 15:00:00  -1.756802e-09  7.218966e-02
1979/07/16 18:00:00  -1.056936e-02  5.994184e-02
1979/07/16 21:00:00  -1.476861e-09  6.068642e-02
1979/07/17 00:00:00   1.749488e-02  1.010067e-02
1979/07/17 03:00:00   3.115056e-02  1.133788e-02
1979/07/17 06:00:00   2.697027e-01 -9.816374e-02
1979/07/17 09:00:00   2.417565e-01  8.825053e-09
1979/07/17 12:00:00   2.173772e-01 -3.832946e-02
1979/07/17 15:00:00   1.436271e-01 -2.532534e-02
1979/07/17 18:00:00   5.326610e-02  3.075320e-02
1979/07/17 21:00:00   3.933818e-02  1.431793e-02
1979/07/18 00:00:00   6.868238e-03  2.507174e-10
1979/07/18 03:00:00   0.000000e+00  0.000000e+00
1979/07/18 06:00:00  -9.104717e-03  5.256610e-03
1979/07/18 09:00:00  -5.231855e-02  9.225171e-03
1979/07/18 12:00:00  -7.601349e-02 -4.388640e-02
1979/07/18 15:00:00  -6.611231e-02 -1.145099e-01
1979/07/18 18:00:00  -4.383027e-02 -7.591625e-02
1979/07/18 21:00:00  -8.396734e-02 -1.000684e-01
1979/07/19 00:00:00  -6.491950e-02 -7.736806e-02
1979/07/19 03:00:00  -1.128895e-01 -9.472553e-02
1979/07/19 06:00:00  -3.920414e-02  1.426914e-02
1979/07/19 09:00:00  -3.621670e-02  6.272916e-02
1979/07/19 12:00:00   5.545257e-02  1.523547e-01
1979/07/19 15:00:00  -3.392860e-02  9.321806e-02
1979/07/19 18:00:00  -4.684113e-02  3.930437e-02
1979/07/19 21:00:00   9.907150e-02  3.616496e-09
1979/07/20 00:00:00   5.137588e-01 -9.058952e-02
1979/07/20 03:00:00   3.127744e-01  1.141748e-08
1979/07/20 06:00:00   1.783209e-01  3.144280e-02
1979/07/20 09:00:00   3.359525e-01  5.923750e-02
1979/07/20 12:00:00   2.391413e-01  4.216708e-02
1979/07/20 15:00:00   2.176883e-01  3.838433e-02
1979/07/20 18:00:00   2.663413e-01  9.722494e-09
1979/07/20 21:00:00   1.537948e-01  5.597671e-02
1979/07/21 00:00:00   2.182542e-01  3.848411e-02
1979/07/21 03:00:00   1.224466e-01  4.456692e-02
1979/07/21 06:00:00   1.270393e-01  7.334618e-02
1979/07/21 09:00:00   1.392375e-01  1.168341e-01
1979/07/21 12:00:00   1.416956e-01  8.180799e-02
1979/07/21 15:00:00   1.572429e-01  9.078425e-02
1979/07/21 18:00:00   1.920307e-01  1.108690e-01
1979/07/21 21:00:00   1.697321e-01  1.424221e-01
1979/07/22 00:00:00   1.390630e-01  1.166877e-01
1979/07/22 03:00:00   7.354359e-02  8.764585e-02
1979/07/22 06:00:00   1.265381e-01  7.305679e-02
1979/07/22 09:00:00   7.695801e-02  6.457544e-02
1979/07/22 12:00:00   9.997497e-02  5.772058e-02
1979/07/22 15:00:00   1.137034e-01  2.004898e-02
1979/07/22 18:00:00   3.223363e-02  1.173208e-02
1979/07/22 21:00:00   5.627722e-02  4.722220e-02
1979/07/23 00:00:00   5.339684e-02  3.082868e-02
1979/07/23 03:00:00   1.298216e-02  1.547153e-02
1979/07/23 06:00:00   5.857049e-03  3.321698e-02
1979/07/23 09:00:00   7.619343e-03  1.319709e-02
1979/07/23 12:00:00   2.630728e-02  4.556556e-02
1979/07/23 15:00:00   1.153234e-02  3.168485e-02
1979/07/23 18:00:00   2.110190e-02  5.797700e-02
1979/07/23 21:00:00   8.724879e-03  4.948126e-02
1979/07/24 00:00:00   1.482784e-02  8.409288e-02
1979/07/24 03:00:00  -1.491605e-02  8.459310e-02
1979/07/24 06:00:00  -3.991155e-09  1.640026e-01
1979/07/24 09:00:00  -3.173545e-09  1.304058e-01
1979/07/24 12:00:00  -4.414690e-09  1.814062e-01
1979/07/24 15:00:00  -2.795183e-09  1.148583e-01
1979/07/24 18:00:00   3.904287e-02  4.652948e-02
1979/07/24 21:00:00   5.173403e-02  1.888494e-09
1979/07/25 00:00:00   4.075949e-02 -1.483524e-02
1979/07/25 03:00:00   1.481536e-02 -5.392349e-03
1979/07/25 06:00:00   1.558182e-02 -2.747494e-03
1979/07/25 09:00:00   3.299959e-02 -1.201087e-02
1979/07/25 12:00:00   3.337692e-02 -1.214820e-02
1979/07/25 15:00:00   3.052589e-02 -1.762413e-02
1979/07/25 18:00:00   2.982472e-02 -1.721931e-02
1979/07/25 21:00:00   1.725808e-02 -2.056737e-02
1979/07/26 00:00:00   2.362018e-02 -1.363712e-02
1979/07/26 03:00:00   4.801758e-02 -4.029153e-02
1979/07/26 06:00:00   3.397508e-02 -4.048992e-02
1979/07/26 09:00:00   2.779436e-02 -3.312402e-02
1979/07/26 12:00:00   2.641923e-02 -4.575944e-02
1979/07/26 15:00:00   3.390039e-02 -4.040091e-02
1979/07/26 18:00:00   4.684350e-03 -2.656626e-02
1979/07/26 21:00:00   3.109487e-02 -5.385789e-02
1979/07/27 00:00:00   2.197769e-02 -2.619199e-02
1979/07/27 03:00:00   1.029393e-02 -3.746682e-03
1979/07/27 06:00:00   1.103055e-02 -1.944983e-03
1979/07/27 09:00:00   1.947436e-03  1.104446e-02
1979/07/27 12:00:00  -1.518240e-02  8.610363e-02
1979/07/27 15:00:00  -2.555679e-02  1.449398e-01
1979/07/27 18:00:00  -4.503640e-02  1.237365e-01
1979/07/27 21:00:00  -1.333643e-01  2.309938e-01
1979/07/28 00:00:00  -2.191085e-01  2.611234e-01
1979/07/28 03:00:00  -1.688821e-01  1.417089e-01
1979/07/28 06:00:00  -1.901432e-01  1.097793e-01
1979/07/28 09:00:00  -1.522008e-01  5.539657e-02
1979/07/28 12:00:00  -9.791378e-02  1.726484e-02
1979/07/28 15:00:00  -1.291976e-01 -1.572072e-09
1979/07/28 18:00:00  -4.989118e-02 -8.797162e-03
1979/07/28 21:00:00  -3.100513e-02 -1.128494e-02
1979/07/29 00:00:00  -1.114925e-01 -6.437021e-02
1979/07/29 03:00:00  -7.412994e-03  1.283968e-02
1979/07/29 06:00:00  -0.000000e+00 -1.060262e-02
1979/07/29 09:00:00  -6.812352e-03 -8.118644e-03
1979/07/29 12:00:00  -1.856489e-03  2.212477e-03
1979/07/29 15:00:00  -6.301672e-03  3.638272e-03
1979/07/29 18:00:00  -3.158363e-02 -1.149550e-02
1979/07/29 21:00:00  -4.873139e-04  8.592659e-05
1979/07/30 00:00:00   2.484571e-03  6.826304e-03
1979/07/30 03:00:00  -6.318948e-03  1.736116e-02
1979/07/30 06:00:00   1.713653e-03  2.042252e-03
1979/07/30 09:00:00   1.646777e-02  2.852302e-02
1979/07/30 12:00:00   6.043556e-02 -1.065642e-02
1979/07/30 15:00:00   4.963560e-02 -1.363727e-01
1979/07/30 18:00:00  -0.000000e+00 -1.609892e-01
1979/07/30 21:00:00   5.478999e-02 -6.529617e-02
1979/07/31 00:00:00   1.362357e-01 -4.958573e-02
1979/07/31 03:00:00   1.122902e-01 -1.979979e-02
1979/07/31 06:00:00   9.753726e-02 -1.719845e-02
1979/07/31 09:00:00   1.128376e-01 -1.989632e-02
1979/07/31 12:00:00   1.301664e-01  4.751582e-09
1979/07/31 15:00:00   1.280014e-01  2.257011e-02
1979/07/31 18:00:00   9.990921e-02  3.647075e-09
1979/07/31 21:00:00   1.077687e-01  3.922460e-02
1979/08/01 00:00:00   1.077525e-01  3.921872e-02
1979/08/01 03:00:00   5.760041e-02  2.096484e-02
1979/08/01 06:00:00   8.449523e-02  1.489879e-02
1979/08/01 09:00:00   8.133509e-02  2.960355e-02
1979/08/01 12:00:00   5.835533e-02  2.123960e-02
1979/08/01 15:00:00   4.174615e-02  7.360975e-03
1979/08/01 18:00:00   1.338383e-02  7.727161e-03
1979/08/01 21:00:00   3.320365e-02  5.854700e-03
1979/08/02 00:00:00   3.339825e-02  3.980249e-02
1979/08/02 03:00:00   1.293504e-02  7.468049e-03
1979/08/02 06:00:00   4.644254e-03  5.534807e-03
1979/08/02 09:00:00   6.866534e-03  8.183217e-03
1979/08/02 12:00:00  -1.426749e-03  2.471202e-03
1979/08/02 15:00:00   9.847240e-04  1.173548e-03
1979/08/02 18:00:00   2.309934e-03  8.407474e-04
1979/08/02 21:00:00   8.586866e-04  3.125364e-04
1979/08/03 00:00:00   9.894567e-04 -5.712630e-04
1979/08/03 03:00:00   4.635551e-03 -5.524434e-03
1979/08/03 06:00:00  -0.000000e+00 -1.016422e-01
1979/08/03 09:00:00   1.089239e-02 -6.177377e-02
1979/08/03 12:00:00   6.069852e-03 -3.442383e-02
1979/08/03 15:00:00   1.470254e-02 -4.039489e-02
1979/08/03 18:00:00   7.122175e-03 -1.956801e-02
1979/08/03 21:00:00   5.331944e-03 -9.235196e-03
1979/08/04 00:00:00   1.876639e-03 -1.064294e-02
1979/08/04 03:00:00  -4.496986e-04 -1.636769e-04
1979/08/04 06:00:00  -1.747278e-04 -4.800606e-04
1979/08/04 09:00:00   1.315521e-03 -4.788103e-04
1979/08/04 12:00:00  -4.815671e-03  5.739093e-03
1979/08/04 15:00:00  -7.380578e-03 -1.301395e-03
1979/08/04 18:00:00  -2.231224e-03 -1.872219e-03
1979/08/04 21:00:00  -2.651252e-02  4.674872e-03
1979/08/05 00:00:00  -4.741490e-03 -8.360527e-04
1979/08/05 03:00:00  -1.437045e-03 -2.489035e-03
1979/08/05 06:00:00  -5.322459e-03 -1.462333e-02
1979/08/05 09:00:00  -1.905665e-03 -1.080756e-02
1979/08/05 12:00:00   9.632080e-03  5.561084e-03
1979/08/05 15:00:00   1.370181e-02 -7.910744e-03
1979/08/05 18:00:00   2.730000e-03 -1.576166e-03
1979/08/05 21:00:00  -2.322722e-03  1.948995e-03
1979/08/06 00:00:00  -1.326335e-03  7.522016e-03
1979/08/06 03:00:00   1.451892e-03 -2.560077e-04
1979/08/06 06:00:00   6.418931e-03 -3.705971e-03
1979/08/06 09:00:00   5.276942e-04  1.449828e-03
1979/08/06 12:00:00   1.606243e-02  1.347798e-02
1979/08/06 15:00:00   2.694823e-02  2.261225e-02
1979/08/06 18:00:00   2.173481e-02  5.971589e-02
1979/08/06 21:00:00  -6.596246e-10  2.710497e-02
1979/08/07 00:00:00   2.944743e-02  8.090615e-02
1979/08/07 03:00:00  -2.454120e-09  1.008435e-01
1979/08/07 06:00:00   1.507229e-02  8.547921e-02
1979/08/07 09:00:00  -2.447596e-09  1.005754e-01
1979/08/07 12:00:00  -1.296418e-02  7.352351e-02
1979/08/07 15:00:00  -1.522967e-09  6.258100e-02
1979/08/07 18:00:00  -4.451374e-02  1.223005e-01
1979/08/07 21:00:00  -2.956220e-02  8.122148e-02
1979/08/08 00:00:00  -1.499683e-09  6.162424e-02
1979/08/08 03:00:00  -3.144986e-09  1.292322e-01
1979/08/08 06:00:00  -4.406563e-02  1.210693e-01
1979/08/08 09:00:00  -3.386511e-02  9.304363e-02
1979/08/08 12:00:00  -6.792489e-02  1.866221e-01
1979/08/08 15:00:00  -1.094108e-01  1.895051e-01
1979/08/08 18:00:00  -5.527052e-02  1.518545e-01
1979/08/08 21:00:00  -1.406703e-01  1.676443e-01
1979/08/09 00:00:00  -6.427774e-02  1.113323e-01
1979/08/09 03:00:00  -6.355929e-02  1.100879e-01
1979/08/09 06:00:00  -6.294851e-02  1.090300e-01
1979/08/09 09:00:00  -6.235401e-02  1.080003e-01
1979/08/09 12:00:00  -6.155671e-02  1.066194e-01
1979/08/09 15:00:00  -6.092368e-02  1.055229e-01
1979/08/09 18:00:00  -6.032257e-02  1.044818e-01
1979/08/09 21:00:00  -5.955777e-02  1.031571e-01
1979/08/10 00:00:00  -5.893095e-02  1.020714e-01
1979/08/10 03:00:00  -5.834414e-02  1.010550e-01
1979/08/10 06:00:00  -5.759756e-02  9.976190e-02
1979/08/10 09:00:00  -5.699751e-02  9.872258e-02
1979/08/10 12:00:00  -5.639239e-02  9.767449e-02
1979/08/10 15:00:00  -5.566361e-02  9.641220e-02
1979/08/10 18:00:00  -5.508513e-02  9.541025e-02
1979/08/10 21:00:00  -5.430201e-02  9.405383e-02
1979/08/11 00:00:00  -5.365488e-02  9.293296e-02
1979/08/11 03:00:00  -5.300573e-02  9.180862e-02
1979/08/11 06:00:00  -5.221781e-02  9.044389e-02
1979/08/11 09:00:00  -5.158120e-02  8.934125e-02
